,Produto,Preço Base,Preço Final
1478,Pilha Alcalina Panasonic Pequena Aa Embalagem 4 Un,14.99,14.99
1479,Pilha Palito Aaa Panasonic Alcalina Embalagem 4 Un,17.99,17.99
1480,Pilha Alcalina Panasonic Aa Pequena Embalagem 2 Un,7.99,7.99
1481,Bateria para Aparelho Auditivo Panasonic 1.4V Pr230h Embalagem 6Un,32.99,32.99
1482,Pilha Auditiva 13 Duracell 6Un,25.99,25.99
1483,Chinelo Havaianas Slim Rose Gold 39/40,26.9,26.9
1484,Pilha Palito Aaa Panasonic Alcalina Embalagem 6 Un,24.99,24.99
1485,Bateria Panasonic Alcalina 12V,12.99,12.99
1486,Bateria Duracell Alcalina 9V,29.99,29.99
1487,Pilha Auditiva Duracell 312 6Un,24.99,24.99
1488,Bateria para Aparelho Auditivo 1.4V Panasonic Embalagem 6Un,28.99,28.99
1489,Chinelo Havaianas Brasil 10 Amarelo Nº41/42,28.9,28.9
1490,Filtro de Papel 3 Corações 103 Caixa 30Un,4.59,4.59
1491,Papel Sulfite Chamex Office A4 Embalagem 500 Folhas,25.9,25.9
1492,Papel A4 Chamequinho Branco 100 Folhas,6.99,6.99
1493,Lápis de Cor Winner Caixa 12 Un,9.99,9.99
1494,Caneta Bic Cristal Media Azul/Preta/Verm/Verde C/4,7.49,7.49
1495,Caderno Capa Dura Vermelho Stiff Jandaia 48 Folhas 1Un,3.99,3.99
1496,Lápis Grafite Faber Castell Embalagem 6Un + Grátis Apontador,8.99,8.99
1497,Caneta Borracha Cor Rosa Mercur,9.49,9.49
1498,Baralho Copag 139 Plastificado Embalagem 1 Un 54 Cartas,12.9,12.9
1499,Pulverizador Nobre Unidade 500Ml,8.99,8.99
1500,Multilaser Raquete Elétrica Mata Insetos Ref.Hc034 1Un,33.99,33.99
1501,Hidratante Facial 7 em 1 Beleza,34.9,34.9
1502,Creme Facial Antissinais Nivea 100G,34.99,34.99
1503,Creme Hidratante Nivea Embalagem 56G,19.99,19.99
1504,Agua Micellar Isacare 200Ml,13.99,13.99
1505,Tônico Adstringente para Pele com Acne Davene Higiporo Embalagem 120Ml,17.99,17.99
1506,CERAVE CREME HIDRATANTE PARA PELE SECA A EXTRA SECA SEM PERFUME 50G,29.9,29.9
1507,LA ROCHE POSAY EFFACLAR SABONETE ALTA TOLERÃ‚NCIA 70G,41.99,41.99
1508,IVY C AOX GEL REJUVENESCEDOR 30G,208.9,208.9
1509,Actine Sabonete Control 70G,29.49,29.49
1510,Sabonete Anti-Séptico Soapex 80G,32.99,32.99
1511,Sabonete Effaclar Concentrado 70G,41.99,41.99
1512,Gel de Limpeza Profunda Avène Cleanance Intense Pele Oleosa a Acneica 300Gr,74.9,74.9
1513,Actine Sabonete Pele Acneica 70G,29.49,29.49
1514,Nutrel Cr Suavizante 50G Profuse,63.9,63.9
1515,Água Micelar Ácido Hialurônico 7 em 1 Hidraderm 200Ml,15.99,15.99
1516,Soapelle Sabonete Antisseptico em Barra 70G,31.99,31.99
1517,Actine Loc Adstrigente 190Ml,49.49,49.49
1518,Sabonete Líquido Actine Pele Acneica Darrow Laborátorios 240Ml,55.9,55.9
1519,Sérum Colágeno Vitamina C Capim Limão 30Ml,12.99,12.99
1520,Cicatricure Creme Fácial Antirugas 50G,48.99,48.99
1521,"Manteiga de Cacau Roll On Laby 3,2G",2.49,2.49
1522,Minancora 30G,17.56,16.16
1523,Actine Esfoliante Facial em Gel Darrow 60G,27.9,27.9
1524,Mascara Facial Anti Rugas Capim L Prof 40G,9.59,9.59
1525,Actine Gel de Limpeza Darrow 400G,79.9,79.9
1526,Glicerina Farmax 100Ml,7.99,7.99
1527,Sérum Ivy C Uv Fps 30 Mantecorp 30Ml,208.99,208.99
1528,"Protetor Labial Pharma Manteiga de Cacau 3,5G",3.99,3.99
1529,Ruby Rose Trio de Sombra para Sombrancelhas 1Un,16.99,16.99
1530,Manteiga de Cacau Pharmatura 6Ml,4.99,4.99
1531,Actine Gel de Limpeza Facial Darrow 140G,39.49,39.49
1532,Mascara Cirurgica Descarpack Tripla Elastico 50 Unidades,15.99,15.99
1533,Auto Teste Covid-19 Coronavírus Novel com 1 Antígeno Nasal,49.9,49.9
1534,Kit Renu Fresh para Lentes Solução 355Ml + Solução 120Ml + Estojo para Lentes Bausch + Lomb,52.99,52.99
1535,Vaselina Solida Vasemax 25G,4.99,4.99
1536,Luva de Látex para Procedimento M Descarpack Caixa com 100Un,45.99,45.99
1537,Bio Soak Solução Multiação para Lentes de Contato Gelatinosas e Silicone Hidrogel 360Ml + Gratis 120Ml + Estojo para Lentes,50.0,45.98
1538,Espacador Inal-Air,49.99,49.99
1539,Unha Gold Solução Antimicótica com Iodo Natulab 30Ml,25.9,25.9
1540,Cortador de Comprimidos Mezzo e Mezzo,7.99,7.99
1541,Vitamina D3 50.000Ui Biolab Caixa com 8 Cápsulas,28.68,28.68
1542,Óleo Mineral Puro Farmax 100Ml,7.99,7.99
1543,Soro Fisiologico Cloreto Sódio Sormax 500Ml,7.99,7.99
1544,Accu-Chek Active Novo Roche 25 Tiras,62.9,62.9
1545,Diohesp 450/50Mg 60 Comprimidos Revestidos,123.58,49.9
1546,Monitor de Pressão Arterial de Pulso Multilaser Hc204 Unidade,109.99,109.99
1547,Font D 7.000Ui 30 Comprimidos,73.53,39.9
1548,Teste de Gravidez Baby Sure com 1 Unidade,12.99,9.99
1549,Tiras Medidoras de Glicose Accu-Chek Active 50Un,94.99,94.99
1550,Nasalfree Solução Nasal com Vávula Spray 50Ml,16.5,16.5
1551,Kit Solução para Lentes Ultrasept 360Ml + 120Ml Kley Hertz,39.9,39.9
1552,Osteofix Carbonato de Cálcio 1.500Mg + Colecalciferol 200Ui Natulab Caixa 60 Comprimidos Revestidos,61.67,29.18
1553,Pastilha Mastigável Eno 4Un,4.99,4.99
1554,Accu-Chek Active Kit para Controle de Glicemia,70.99,70.99
1555,Termômetro Clínico Digital Branco G-Tech,22.99,22.99
1556,Duovent N de Solução de Uso Inalatório com 1 Tubo com 10Ml,21.34,19.63
1557,Fluconazol 150Mg Cimed Caixa com 2 Cápsulas,18.97,8.01
1558,"Digeplus 7Mg + 40Mg + 50Mg, Aché 30 Cápsulas",50.31,42.76
1559,Ibupril 300Mg Teuto Caixa com 20 Comprimidos,15.81,10.16
1560,Celestone 10 Comprimidos 2Mg,27.28,23.73
1561,Arpadol 400Mg Apsen Caixa 30 Comprimidos Revestidos,102.72,81.51
1562,Estriol com 50G de Creme de Uso Dermatológico 1Mg,50.71,35.9
1563,"Digoxina com 20 Comprimidos 0,25Mg",11.16,6.43
1564,"Celestone 0,5Mg Cosmed Caixa com 20 Comprimidos",20.14,17.52
1565,Triancil 20Mg/Ml Apsen Caixa 5Ml,132.63,101.25
1566,"Psorex 0,5Mg Pomada de Uso Dermatológico Gsk Caixa com Bisnaga com 30G",46.52,39.54
1567,Mononitrato de Isossorbida 40Mg Biosintética Caixa 30 Comprimidos,23.0,23.0
1568,Cloridrato de Sotalol com 20 Comprimidos 160Mg,24.52,24.52
1569,Cloridrato de Amilorida + Hidroclorotiazida com 30 Comprimidos,11.89,9.42
1570,Orlistate com 42 Cápsulas 120Mg,181.19,73.25
1571,Betina 30 Comprimidos 24Mg,35.27,27.19
1572,Qtern com 30 Comprimidos 5/10Mg,278.76,204.33
1573,Risedronato Sodico com 1 Comprimidos 150Mg,31.65,31.65
1574,Montelucaste de Sodio com 30 Comprimidos 10Mg,32.9,32.9
1575,Adoless 28 Comprimidos,45.71,34.32
1576,"Concárdio 2,5Mg Ems Caixa com 30 Comprimidos",79.48,58.78
1577,Pradaxa com 60 Cápsulas 110Mg,369.6,270.78
1578,"Glimepirida 2Mg, Caixa com 30 Comprimidos",4.77,4.77
1579,Brasart Bcc 30 Comprimidos 320 /10Mg,120.51,88.29
1580,Artrosil 10 Capsulas 160Mg,33.8,29.07
1581,"Vitanol a com 30G de Creme 0,5Mg",56.96,45.0
1582,Gynazole-1 com 5G de Creme 20Mg,102.77,81.19
1583,Lugano com 60 Cápsulas 12Mcg + 250Mcg,88.48,66.37
1584,Seretide com 120 Doses 250Mcg/ 25Mcg,278.48,236.71
1585,Duphaston 10Mg Abbott do Brasil Caixa com 28 Comprimidos,74.65,56.25
1586,Nevralgex 300Mg + 50Mg + 35Mg 10 Comprimidos,6.07,2.49
1587,Scalid 100Mg União Química Caixa com 12 Comprimidos,20.13,8.9
1588,Toragesic Ofta com 5Ml de Solução de Uso Oftálmico 5Mg,62.93,49.71
1589,"Decadron Injetável 4Mg/Ml Aché Caixa com 1 Ampola 2,5Ml",19.38,17.83
1590,Omnaris com 120 Doses 50Mcg,71.28,56.31
1591,Acetato de Dexametasona com 10G de Creme 1Mg,11.34,5.68
1592,Hormoskin com 15G de Creme 40Mg,114.84,97.61
1593,Lansoprazol 30Mg Nova Quimica Genericos com 28 Capsulas Dura,19.8,19.8
1594,Piroxicam Genéricos 20Mg Pharlab 15 Cápsulas,14.75,10.03
1595,Varfarina Sódica 5Mg União Química Caixa com 30 Comprimidos,16.26,11.96
1596,Succinato de Solifenacina com 30 Comprimidos 5Mg,124.74,91.02
1597,Cromolerg 4% Allergan Caixa com 1 Frasco Gotejador 5Ml,19.19,17.65
1598,Aglucose 30 Comprimidos 50Mg,39.18,32.08
1599,Triancil 20Mg/Ml Apsen Caixa 5 Frascos-Ampola 1Ml Cada,132.63,100.36
1600,Tioconazol + Tinidazol 20Mg/G + 30Mg/G Ems Caixa com 7 Aplicadores + 1 Bisnaga com 35G de Creme,62.54,32.68
1601,Cetoconazol 20Mg Ems Genericos Shampoo 100 Ml,56.48,24.9
1602,"Cyclofemina com 0,5Ml de Suspensão de Uso Subcutâneo 25Mg/5Mg",40.17,27.78
1603,Cardizem Sr 90Mg Boehringer Caixa com 20 Cápsulas Gelatinosas Duras de Liberação Prolongada,54.86,41.41
1604,"Iziz 2,5/1,5Mg Cart 28 Comp Rev",43.82,33.7
1605,Permear 300Mg Marjan Farma Caixa 30 Comprimidos Revestidos,209.56,154.08
1606,Stugeron com 30 Comprimidos 75Mg,34.32,27.46
1607,Dropy D 7.000Ui Neo Química Caixa com 10 Comprimidos,9.75,9.75
1608,Clenil Compositum Hfa com 200 Doses de Suspensão de Uso Inalatório 50Mcg/100Mcg,58.28,42.58
1609,Flogoral Sabor Cereja Aché Caixa Contendo Frasco Spray com 30Ml,32.46,27.92
1610,"Loceryl Esmalte 50Mg/Ml Galderma Caixa Contendo Frasco com 2,5Ml + 30 Compressas + 30 Lixas",140.08,119.07
1611,Cetoprofeno Medley com 20Ml Solução de Uso Oral 20Mg,4.69,4.69
1612,Aciclovir Teuto Creme 10G,8.55,8.55
1613,Procoralan com 56 Comprimidos 5Mg,173.88,135.69
1614,Dobeven com 30 Cápsulas 500Mg,91.41,69.8
1615,Indux com 10 Comprimidos 50Mg,39.95,31.96
1616,"Previane 0,075Mg + 0,020Mg Legrand Caixa com 63 Comprimidos",29.04,29.04
1617,Contracep com 1 Ampola com 1Ml de Suspensão 150Mge Uso Intramuscular,30.03,24.04
1618,"Brasart Hct 30 Comprimidos 320Mg/12,5Mg",82.93,64.89
1619,Rosuvastatina Calcica com 30 Comprimidos 5Mg,4.99,4.99
1620,Cefalium One 750Mg Aché Caixa com 20 Comprimidos,22.77,19.81
1621,Stele com 50G de Creme + Aplicadores 1Mg,60.88,43.63
1622,Azorga com 1 Frasco Gotejador com 5Ml de Suspensão de Uso Oftálmico,99.84,75.14
1623,Femina com 63 Comprimidos 150Mcg + 20Mcg,85.02,62.29
1624,"Colchicina com 30 Comprimidos 0,5Mg",9.79,9.79
1625,"Desloratadina Xarope Medley 0,5Mg com 60Ml",35.91,19.29
1626,Cristalin Solução de Uso Oftálmico União Química com 15Ml,11.4,10.49
1627,Dropy D 1.000Ui 30 Comprimidos Revestidos,7.64,7.64
1628,Apracur Duo Hypera Caixa com 20 Comprimidos,17.89,15.56
1629,Maleato de Timolol 5Mg Teuto Caixa com 1 Frasco Gotejador com 5Ml de Solução de Uso Oftálmico,11.27,4.89
1630,"Femiane0,075Mg + 0,020Mg Bayer Caixa com 21 Drágeas",55.55,38.48
1631,"Tapazol 10Mg, Biolab Caixa com 50 Comprimidos",34.22,25.74
1632,Britens com 10Ml de Solução de Uso Oftálmico 2Mg/5Mg,154.71,122.22
1633,Dropy D 50.000Ui com 8 Comprimidos,119.31,53.9
1634,Micolamina Spray 10Mg/Ml Theraskin Caixa 50Ml,86.94,68.68
1635,Allenasal 55Mcg Spr Nas 120Doses,66.97,56.92
1636,Xefo com 20 Comprimidos 8Mg,31.28,26.9
1637,Levolukast com 14 Comprimidos 10Mg + 5Mg,131.69,89.72
1638,Desloratadina 5Mg Eurofarma com 10 Comprimidos,11.12,11.12
1639,Ecasil com 90 Comprimidos 81Mg,46.32,35.27
1640,Acetato de Hidrocortisona 10Mg União Química Caixa com 1 Bisnaga com 20G de Creme de Uso Dermatológico,13.62,11.46
1641,"Clob-X Propionato de Clobetasol 0,5Mg/Ml Galderma Caixa 125Ml",171.52,145.79
1642,Acertil 5Mg com 30 Comprimidos,70.19,52.01
1643,Glimepirida com 30 Comprimidos 2Mg,7.22,7.22
1644,"Clob X Emulsão com 59Ml de Emulsão de Uso 0,5Mg",90.24,76.7
1645,"Belara com 21 Comprimidos Revestidos + 7 Placebos 21 + 7 2Mg + 0,03Mg",59.36,43.42
1646,Acertil 10Mg Servier Caixa 30 Comprimidos Revestidos,93.62,69.11
1647,"Sandrena Gel 1,0Mg Schering-Plough Caixa 28 Unidades",83.67,63.88
1648,Besilato de Anlodipin Cimed Genericos 30 Comprimidos 10Mg,5.23,5.23
1649,BUSCOPLEX COMPOSTO 20ML,20.16,13.82
1650,"Siblima 0,015Mg + 0,060Mg Libbs Caixa com 3 Blísters 24 Comprimidos",104.05,67.95
1651,Ganfort Allergan Caixa 5Ml Solução Oftálmica,245.62,166.64
1652,"Mínima 0,06Mg + 0,015Mg Sanofi Caixa com 72 Comprimidos Revestidos + 12 Comprimidos Inertes",93.37,69.9
1653,"Omnic Ocas com 60 Comprimidos 0,4Mg",203.45,149.06
1654,"Nasoar 0,9% Solução de Uso Nasal Myralis Caixa Contendo Frasco de 240Ml + 30 Envelopes com 2,160G de Granulado",93.49,73.86
1655,Itraconazol 100Mg Geolab Genericos com 4 Capsulas,11.93,11.93
1656,Diamox com 25 Comprimidos 250Mg,20.57,17.9
1657,Plenance 5Mg Libbs Caixa com 90 Comprimidos,101.29,75.03
1658,Altad Caps 5000Ui Eurofarma Caixa com 4 Cápsulas Moles,85.83,67.81
1659,Merito R2mg + 1000Mg Aché Caixa Contendo 30 Comprimidos Revestidos,53.75,40.52
1660,"Drospirenona + Etinilestradiol 3Mg/ 0,03Mg Germed Pharma Caixa com 21 Comprimidos Revestidos",12.16,12.16
1661,Vartaz 160Mg Eurofarma Caixa com 30 Comprimidos,52.68,39.72
1662,"Dutam com 30 Cápsulas 0,5Mg + 0,4Mg",130.23,81.83
1663,Gracial com 22 Comprimidos,54.04,39.94
1664,Cetoconazol + Dipropionato de Betametasona Caixa Contendo 1 Bisnaga com 30G de Pomada,30.28,17.9
1665,"Corus H com 30 Comprimidos 50Mg /12,5Mg",64.85,55.12
1666,Labirin com 60 Comprimidos 24Mg,39.9,39.9
1667,"Brometo de Ipratropio com 20Ml de Solução para Inalação 0,25Mg",10.51,7.04
1668,Vatis com 60 Comprimidos 150Mg,80.02,59.79
1669,"Colchicina 0,5Mg Multilab Caixa com 20 Comprimidos",28.02,13.02
1670,Cilostazol 50Mg Ache Genericos 60 Comprimidos,44.94,19.23
1671,Betrat 5000Mcg + 100Mg + 100Mg com 42 Comprimidos Revestidos,106.32,83.99
1672,Proctfis H Pomada Contra Hemorroidas União Química Bisnaga com 20G + 10 Aplicadores,35.0,24.21
1673,Primera 20 Eurofarma Caixa com 63 Comprimidos,82.59,60.29
1674,Glimepirida 1Mg Medley Caixa 30 Comprimidos,18.7,11.98
1675,"Pulmicort 0,25Mg/Ml Astrazeneca Caixa com 5 Frascos 2Ml",51.86,46.67
1676,Restitue com 60 Comprimido 40Mg,114.65,88.38
1677,Litocit 10Meq com 60 Comprimidos,77.85,60.23
1678,Cloridrato de Amiodarona Medley 30 Comprimidos 200Mg,35.28,32.54
1679,Pitavastatina com 30 Comprimidos 2Mg,89.59,57.04
1680,Trisorb Solução Oftálmica Novartis Caixa Contendo Frasco Gotejador com 15Ml,27.79,24.18
1681,Femina com 21 Comprimidos 150Mcg + 20Mcg,40.41,29.89
1682,"Pulmicort com 5 Frascos com 2Ml de Suspensão para Nebulização 0,5Mg",64.82,51.21
1683,Adeforte 50000 Ui Solucao Gotas 15 Ml,88.14,74.92
1684,"Natrilix com 30 Drágeas 2,5Mg",53.62,42.2
1685,Nimesulida 50 Mg/Ml Cimed com 1 Frasco Gotejador 15Ml,24.86,11.58
1686,Valerato de Betametasona 1Mg/G Neo Química Bisnaga 30G,25.63,12.55
1687,Itraconazol com 4 Cápsulas 100Mg,18.0,18.0
1688,Clifemin 160Mg Herbarium Caixa com 30 Comprimidos,127.78,100.95
1689,Notuss 3Mg Xarope Adulto Aché Caixa Contendo Frasco com 120Ml + Copo Medidor,24.27,22.33
1690,Cloridrato de Terbinafina com 20G de Creme 10Mg,32.23,19.34
1691,Prednisona 20Mg União Química Caixa com 10 Comprimidos,2.71,2.71
1692,Bromoprida 10Mg Germed Pharma Caixa com 20 Cápsulas Gelatinosas Duras,24.94,16.88
1693,VARICELL PHYTO 500MG 30 CAPSULAS,57.12,57.12
1694,Dexametasona 4Mg Teuto Genericos 10 Comprimidos,13.75,10.07
1695,Musculare 10Mg Eurofarma Caixa com 15 Comprimidos Revestidos,20.7,18.01
1696,Cloridrato de Pioglitazona com 15 Comprimidos 30Mg,70.52,44.06
1697,Tapazol com 100 Comprimidos 5Mg,34.54,25.92
1698,Alginac P&G Caixa com 10 Comprimidos,65.46,51.71
1699,"Auris-Sedina Solução de Uso Otológico 0,0186G/Ml + 0,0013G/Ml Osório de Moraes Caixa com 10Ml",27.15,23.62
1700,Flanax 550Mg Bayer Caixa com 15 Comprimidos,31.91,27.44
1701,Dersani Líquido Prot Pele 100Ml,47.99,47.99
1702,Bioforzan Sol 400Ml,14.9,14.9
1703,Toragesic Comprimido Sublingual 10Mg Ems Sigma Pharma Caixa com 20 Comprimidos,88.93,70.25
1704,Ster com 5Ml de Suspensão de Uso Oftálmico 10Mg,29.47,23.87
1705,Atropina 10Mg Solução de Uso Oftálmico 5Ml,12.6,10.96
1706,Fenaflan Ice Teuto Aerossol 150Ml,19.9,19.9
1707,Doril Blíster com 6 Comprimidos,9.87,8.88
1708,Albel 400Mg Geolab Caixa com 1 Comprimido Mastigável,9.6,6.99
1709,"Anlo 5Mg, Ems Sigma Pharma Caixa com 30 Comprimidos",32.79,25.08
1710,Cetoconazol 20Mg Sanofi Medley Caixa com 1 Bisnaga com 30G de Creme de Uso Dermatológico,26.22,19.9
1711,Lisador Dip com 4 Comprimidos,8.59,7.73
1712,Aciclovir Creme 50Mg Sanofi Caixa Contendo 1 Bisnaga com 10G de Creme de Uso Dermatológico,26.02,18.9
1713,Cetoconazol + Dipropionato de Betametasona com 30G de Creme,30.94,15.9
1714,Vitamina D3 5000Ui Althaia Caixa com 4 Cápsulas,14.18,14.18
1715,Nicorette Icemint com 30 Gomas 4Mg,77.98,61.6
1716,Cetoconazol + Betametasona + Neomicina Ems Creme 30G,37.13,14.9
1717,Systane Ul Alcon com 10Ml,46.25,39.31
1718,"Desonida 0,5Mg/G, Caixa com 1 Bisnaga com 30G",16.68,14.82
1719,Antialérgico Histadin 1Mg/Ml Xarope União Química Caixa com 100Ml,16.53,14.9
1720,Dipirona Monoidratada 500Mg Medley com 30 Comprimidos,27.56,16.99
1721,"Sulfato de Salbutamol 0,4Mg/Ml, Caixa com 1 Frasco com 120Ml de Xarope + Copo Medidor",15.43,11.28
1722,Pasalix 30 Cprs,64.47,50.93
1723,Ácido Acetilsalicílico 100Mg Cimed com 10 Comprimidos,2.92,1.3
1724,Dramavit B6 com 20Ml de Solução de Uso Oral 25Mg + 5Mg,16.8,11.8
1725,Manivasc 10Mg Chiesi Caixa com 28 Comprimidos,181.85,154.57
1726,"Rinosoro Jet 0,9% Hypera Caixa com 100Ml",43.25,31.9
1727,Aspirina 500Mg 20 Comprimidos,14.99,13.04
1728,"Versa Caixa com 2 Seringas Preenchidas com 0,2Ml de Solução de Uso Subcutâneo ou Intravenoso",76.17,60.17
1729,Valerato de Betametasona Pomada de Uso Dermatológico 1Mg Pharlab 30G,30.39,13.82
1730,Esomeprazol Magnésio com 28 Comprimidos 20Mg Astrazeneca,70.53,56.38
1731,Venzer 16Mg Libbs Caixa com 30 Comprimidos,79.35,57.76
1732,"Kóide D 2Mg + 0,25Mg/5Ml Xarope Momenta Farma com 120Ml",46.68,40.14
1733,Sinvastatina 40Mg Ems Caixa com 30 Comprimidos,14.9,14.9
1734,Vitamina D Sany D 7.000Ui Aché Caixa com 8 Comprimidos,31.92,27.13
1735,Queimalive Frasco de Loção de Uso Dermatológico 50Ml,24.3,17.82
1736,Levotiroxina Sódica 88Mcg Merck com 30 Comprimidos,14.32,9.2
1737,Euthyrox com 50 Comprimidos 88Mcg,39.43,28.43
1738,Cetoconazol + Dipropionato de Betametasona + Sulfato de Neomicina Medley Caixa 30G,31.39,16.9
1739,Maleato de Enalapril Belfar 5Mg com 30 Comprimidos,2.75,2.75
1740,Benicar com 30 Comprimidos 20Mg,72.87,52.16
1741,Systane Ul Alcon com 15Ml,68.12,57.9
1742,Cloridrato de Metformina 850Mg Ems Caixa com 30 Comprimidos Revestidos,10.56,8.31
1743,Estomazil sem Sabor Envelope 5G Un,2.88,2.59
1744,Omeprazol Germed Pharma 40Mg com 7 Cápsulas,8.06,8.06
1745,Xarope Hedra Expec 7Mg Legrand Caixa com 100Ml + Copo Medida,45.84,21.9
1746,Allegra D 60Mg + 120Mg Sanofi Medley Caixa com 10 Comprimidos,65.75,51.94
1747,Sal de Fruta Sabor Limão Eno 100G,24.81,21.58
1748,Tylenol Dc 500Mg Blíster com 4 Comprimidos,8.27,7.44
1749,Engov Caixa com 24 Comprimidos,24.61,19.79
1750,Cloridrato de Bromexina Xarope Adulto Germed Caixa com 120Ml,8.19,8.19
1751,Flancox 500Mg Apsen Caixa com 14 Comprimidos Revestidos,46.99,33.9
1752,Sal de Fruta Sabor Abacaxi Eno 100G,24.81,21.58
1753,"Cloridrato de Ciclobenzaprina 5Mg, Laboratório Globo Caixa com 15 Comprimidos Revestidos",4.34,4.34
1754,Volig 4Mg Legrand Caixa com 10 Comprimidos Orodispersíveis,27.14,19.04
1755,Atenolol 25Mg Biosintética Caixa com 30 Comprimidos,2.33,2.33
1756,Acebrofilina 50Mg/5Ml Neo Química Caixa com 1 Frasco com 120Ml,34.4,20.83
1757,Sinvastatina Caixa com 30 Comprimidos 40Mg,8.54,8.54
1758,Fumasil 300Mg 60 Comprimidos,63.9,63.9
1759,"Tandrilax 30Mg + 125Mg + 50Mg + 300Mg, Aché Caixa Contendo 15 Comprimido",15.15,13.18
1760,"Elani 3+0,03Mg Cpd/84",215.84,140.76
1761,Ciprofibrato com 30 Comprimidos 100Mg,57.22,24.9
1762,Seki Xarope Zambon com 120Ml,27.89,24.26
1763,Benegrip Cosmed com 6 Comprimidos,12.0,10.8
1764,Euthyrox com 50 Comprimidos 100Mcg,44.57,31.78
1765,"Elani Ciclo 3Mg + 0,03Mg Libbs 63 Comprimidos",161.75,105.53
1766,"Conidrin Salina 0,9% União Química Spray 50Ml",20.1,15.52
1767,Cetoconazol 200Mg Cimed com 10 Comprimidos,30.04,13.04
1768,Hidrali 45 de Solução de Uso Oral Sabor Laranja Airela Frasco com 500Ml,11.99,9.02
1769,"Ciflogex Sabor Menta Limão 3,0Mg Cimed Caixa com 12 Pastilhas",17.33,14.9
1770,Nitrato de Miconazol Creme Ginecológico 20Mg Teuto com 80G + 14 Aplicadores,27.06,20.64
1771,Lomfer 190Mg Caixa com 50 Comprimidos,16.28,9.98
1772,Atorvastatina Cálcica 40Mg Ems Caixa com 30 Comprimidos,29.9,29.9
1773,Pomada Hemorroydina Nativita com 25G,42.84,23.9
1774,Maxidex 1Mg/Ml Alcon Caixa 5Ml Suspensão Oftálmica,10.37,9.02
1775,"Tantin 0,060Mg + 0,015Mg Biolab Caixa com 28 Comprimidos",26.38,19.17
1776,Vitamina D3 7.000Ui Biolab 30 Cápsulas,21.76,21.76
1777,Tormiv Sl 10Mg Aché Caixa com 10 Comprimidos,34.53,27.62
1778,Tadalafila 20Mg Ems Caixa com 2 Comprimidos Revestidos,8.9,8.9
1779,Roxflan com 30 Comprimidos 5Mg,27.41,20.63
1780,Prednisona 20Mg Medley Caixa com 10 Comprimidos,19.38,12.9
1781,Ferisept 450Mg União Química Caixa com 1 Frasco 45Ml,16.9,16.9
1782,Torsilax 125Mg + 50Mg + 300Mg + 30Mg 10 Comprimidos,5.02,5.02
1783,Aspirina C Sabor Limão Bayer Envelope com 2 Comprimidos Efervescentes,8.9,8.01
1784,Paracetamol 750Mg Medley com 20 Comprimidos,27.01,14.9
1785,Volig 8Mg Legrand Caixa com 10 Comprimidos Orodispersíveis,50.87,36.06
1786,Neosaldina Blíster com 10 Drágeas,16.79,11.39
1787,Colact Sabor Salada de Frutas 667Mg Xarope União Química com 120Ml,17.9,17.9
1788,Estomazil Abacaxi Envelope 5G,2.88,2.59
1789,Predsim com 10 Comprimidos 5Mg,12.07,10.5
1790,Ciflogex Sabor Laranja Cimed Caixa com 12 Pastilhas,17.33,14.9
1791,Cetomicoss Creme 20Mg/G Laboratório Globo Caixa Contendo Bisnaga com 20G,23.37,13.9
1792,Alendronato de Sódio Delta 70Mg com 4 Comprimidos,4.39,4.39
1793,Sal de Fruta Eno Laranja Antiácido para Azia e Má Digestão Gsk 5G com 2Un,3.8,3.42
1794,Dipirona Sódica 500Mg Prati-Donaduzzi 30 Comprimidos,25.18,10.21
1795,Simeticona 125Mg com 10 Cápsulas,4.65,4.65
1796,Nistatina 25.000Ui com 60G de Creme de Uso Ginecológico + Aplicador,19.55,15.95
1797,"Expec 0,4Mg/Ml + 20Mg/Ml + 4Mg/Ml + 6Mg/Ml Xarope Legrand 120Ml",42.22,19.78
1798,Berotec 2Mg Boehringer com 10Ml,31.04,24.83
1799,Colírio Moura Brasil Sanofi Caixa Contendo Frasco com 20Ml,18.0,15.66
1800,Annita 20Mg Po Suspensao Oral 45Ml,28.29,24.61
1801,Xigduo Xr com 30 Comprimidos 10Mg + 1000Mg,236.31,187.74
1802,"Meloxicam Legrand 7,5Mg com 10 Comprimidos",4.28,4.28
1803,Celestrat 2Mg 20 Comprimidos,14.9,14.9
1804,Alivium 400Mg Envelopes com 3 Cápsulas Gelatinosas,8.32,7.49
1805,Sustrate com 50 Comprimidos 10Mg,34.69,26.62
1806,Belspan Composto 20 Comprimidos,15.95,13.9
1807,"Sorine Ssc 0,9% Jato Contínuo Aché 100Ml",36.21,28.97
1808,Hidroquinona + Tretinoína + Fluocinolona Acetonida Ems 30G,173.0,109.43
1809,"Belarina 2Mg + 0,02Mg Grunenthal com 24 Comprimidos Revestidos + 4 Placebos",59.36,39.71
1810,Gripinew 250Mg + 30Mg + 250Mg + 2Mg Medquímica Blíster com 6 Comprimidos Revestidos,5.58,3.08
1811,Polydrat 45 Framboesa Pharmascience 450Ml,22.01,8.95
1812,Hepatilon Kley Hertz Frasco com 150Ml,32.38,24.13
1813,"Natifa Pro com 28 Comprimidos 1Mg + 0,5Mg",86.7,64.23
1814,"Allestra 0,02Mg + 0,075Mg Aché Caixa com 63 Comprimidos",82.01,60.08
1815,Bálsamo Bengué Pomada Ems 20G,20.08,17.47
