,Produto,Preço Base,Preço Final
1520,NAFTALINA DIA A DIA 24G,2.99,2.99
1521,ESP.BETT.BRILHUS MULTIUSO LV4PG3 BT4514,3.98,3.98
1522,AGUA SANIT.YPE 1L,4.29,4.29
1523,CASA E PERFUME 500ML AMABLE,4.58,4.58
1524,CASA E PERFUME 500ML INTUZIONE,4.58,4.58
1525,ESCOVA DESINFETANTE PINHO TROP 500ML LAVANDA,4.59,4.59
1526,UAU PERFUMES FLORES VERMELHAS 500ML,4.69,4.69
1527,ESP.3M SCOTCH BRITE METALICA,6.69,6.69
1528,SABÃO RAZZO 2X250G AZUL ANIL,6.98,6.98
1529,DESUMIDIFICADOR EVITA MOFO SECAR LAVANDA 80G,6.99,6.99
1530,ESCOVA LIMPAMANIA SANIBRISA S/POTE,6.99,6.99
1531,PATO GEL ADESIVO REFIL LAVANDA C/2 DISCO,6.99,6.99
1532,INSET.SBP PAST.REFIL LV12 PG10,7.9,7.9
1533,ESPONJA 3M SCOTCH BRITE PRATEADA,7.99,7.99
1534,SACHET PERF.LIMPP.INSPIRA AIR LAV.ESS,8.39,8.39
1535,ESSENCIA MARINA 140ML CITRON,8.59,8.59
1536,ESSENCIA MARINA 140ML EUCAL,8.59,8.59
1537,SABAO VANISH 75G SUPER BARRA,8.98,8.98
1538,CASA E PERFUME 1L AGRADABLE,8.99,8.99
1539,LUSTRA MOVEIS JOHNSON S BRILHOL 200ML,8.99,8.99
1540,GLADE JOHNSON S GEL 70G LAVANDA,9.59,9.59
1541,AMACIANTE DOWNY 500ML CONC.FRESCOR DA PRIM,9.9,9.9
1542,AMACIANTE DOWNY 450ML CONCENTRADO PAIXÃO,10.9,10.9
1543,ESCOVA BETTANIN BRILHUS CANTOS R.BT2037,10.99,10.99
1544,PATO PURIFIC PAST.ADES.C/3 FRESH,10.99,10.99
1545,CERA INGLEZA 750ML ARD.VERDE,11.9,11.9
1546,X-14 LIMPA BANHEIRO OXI LAVANDA SQUESSE GRÁTIS 20% 500ML,11.99,11.99
1547,EVITA MOFO LIMPP.INSPIRA 230G NAT,12.59,12.59
1548,CERA BRAVO 500ML RF.CLASSIC INC,12.99,12.99
1549,AMACIANTE MARINA 5L AZUL,13.9,13.9
1550,INSET.SBP 450ML LV450PG300 CITRON.,13.9,13.9
1551,ESSENCIA MARINA 100ML OL.EUCAL,13.99,13.99
1552,OLEO P/MOVEIS PEROBA 200ML JASMIM,14.99,14.99
1553,GEL ADES.LIMPP.INSPIRA 42G DP.POW.CITRUS,15.9,15.9
1554,LIMPA FORNO ZAP 400ML,15.9,15.9
1555,PANO P/LIMPEZA BETTANIN ESFREBOM 5007 ALTA PERMORFA MICRO,15.9,15.9
1556,INSET.SBP 35ML LIQ.45 NOITES REFIL CITRONELA,16.9,16.9
1557,TIRA MANCHAS SANITIZANTE BRILHANTE FRESH 380G,16.9,16.9
1558,"DESINFETANTE OMO PINHO 1,75L",17.89,17.89
1559,LAVA ROUPAS OLA 500ML BEBE,17.9,17.9
1560,AMACIANTE COMFORT INTENSE +SPORTS 1L,18.9,18.9
1561,CERA POLIFLOR 750ML MAX VERMELHA,19.9,19.9
1562,DESTAC 750ML LIMP.PISOS LAMINADOS,19.9,19.9
1563,UAU 500ML BANHEIRO 7 EM 1 GATILHO,19.9,19.9
1564,X-14 LIMPA BANHEIRO OXI LAVANDA PULVERIZADOR GRÁTIS 30% 500ML,19.9,19.9
1565,TIRA MANCHAS SEMORIN 150 ML TIRA-GORDU,22.9,22.9
1566,PATO CAIXA ACOPLADA C/2 MARINE DESCONTO 50% NA SEGUNDA,23.8,23.8
1567,DETERG.LIQ.YPE 5L CLEAR,23.9,23.9
1568,ESC.BETT.NOVICA ADAPT R.114,25.9,25.9
1569,"LAVA ROUPAS ARIEL SH.1,5L CLASSIC",25.9,25.9
1570,RODO BETT.NOVICA VAI E VEM PLUS M,27.9,27.9
1571,VASSOURA BETTANIN NOVICA USO EXTERNO R.BT164215,32.9,32.9
1572,"INSET.RAID MATA BARATAS ISCA 2,6G",35.9,35.9
1573,LAVA ROUPAS TIXAN YPÊ ANTIBAC 3L,39.9,39.9
1574,LAVA LOUCAS CIF 315G TABLETE 4 EM 1,47.9,47.9
1575,DETERGENTE EM PÓ OMO LAVAGEM PERFEITA SACHÊ 4KG,48.9,48.9
1576,LUVAS MOZCADA VERMELHA R.Z02521VER,59.9,59.9
1577,DETERG.LIQ.MINUANO 500ML LIMAO,2.28,2.28
1578,PEDRA SANITÁRIA ZAP LAVANDA 30G,2.89,2.89
1579,ESCOVA DESINFETANTE TEIU 500ML LAVANDA,2.98,2.98
1580,ESCOVA DESINFETANTE TEIU 500ML TRAD,2.98,2.98
1581,ESP.3M SCOTCH BRITE M.USO C/1,3.39,3.39
1582,ESCOVA DESINFETANTE YPE 500ML BAK EUCALIPTO,3.98,3.98
1583,ESCOVA DESINFETANTE TEIU 1L FLORAL,4.19,4.19
1584,PATO PEDRA 25G PINHO,4.28,4.28
1585,VEJA MULTIUSO FLORAL 500ML,4.4,4.4
1586,CASA E PERFUME 500ML BELA FLOR,4.58,4.58
1587,CASA E PERFUME 500ML SENSAZIONE,4.58,4.58
1588,ESCOVA DESINFETANTE PINHO TROP 500ML LIMAO CITRUS,4.59,4.59
1589,UAU PERFUMES REQUINTE 500ML,4.69,4.69
1590,CIF LIMPADOR PERFUMES ENERGIZANTE 450ML,4.99,4.99
1591,ESCOVA DESINFETANTE PINHO SOL 500ML CITRUS LAV.,6.8,6.8
1592,INSET.BAYGON ESPIRAL C/10,6.99,6.99
1593,ESCOVA DESINFETANTE PINHO BRIL 1L CAMPOS LAVANDA,7.99,7.99
1594,LUSTRA MOVÉIS UAU FLORES E FOLHAS 200ML,7.99,7.99
1595,CASA E PERFUME 1L AMABLE,8.99,8.99
1596,LUVAS MUCAMBO SANTA LIMP.LOUCAS G PA11412-8,8.99,8.99
1597,LIMPA PISOS BRILHO FACIL 750ML CER/PORC,9.9,9.9
1598,AMACIANTE MON BIJOU 2L HARMONIA,9.99,9.99
1599,ESSENCIA AROMATEC 120ML VIOL,9.99,9.99
1600,LUVAS MUCAMBO SANTA LIMP.PES.P,9.99,9.99
1601,SACO BAIANINHA COLORIDO PADRAO 70X40CM,9.99,9.99
1602,EVITA MOFO LIMPP.INSPIRA 100G AZUL,10.99,10.99
1603,CERA INGLEZA 750ML ARD.INC,11.9,11.9
1604,LAVA ROUPAS BRILHANTE LÍQUIDO SACHÊ 900ML LIMPEZA TOTAL,11.9,11.9
1605,EVITA MOFO LIMPP.INSPIRA 230G RSA/FLORAL,12.59,12.59
1606,GLADE AER.360ML L.INFANCIA OFERTA ESPECIAL,12.9,12.9
1607,GLADE AEROSOL FRUTAS/FLORES 360ML OFERTA ESPECIAL,12.9,12.9
1608,GLADE T E F RF.12ML LAVANDA,13.99,13.99
1609,GRAXA CALC.NUGGET 36G PRETA,13.99,13.99
1610,GEL SANITÁRIO ZAP REFIL LAVANDA 38G,14.99,14.99
1611,"AMACIANTE COMFORT 1.,L TRADICIONAL BRISA TROPICAL",17.9,17.9
1612,AMACIANTE COMFORT 1.8L FINA BRISA,17.9,17.9
1613,CERA POLIFLOR 750ML MAX ARD.VERDE,19.9,19.9
1614,CERA POLIFLOR 750ML MAX INC.,19.9,19.9
1615,"ESCOVA DESINFETANTE PINHO SOL 1,75L LAVANDA",19.9,19.9
1616,LAVA ROUPAS URCA 3L COCO,22.9,22.9
1617,ESC.BETT.NOVICA LIMP.PESADA R.BT275,23.9,23.9
1618,"DETERGENTE EM PÓ TIXAN PRIMAVERA SACHÊ 2,4KG",26.8,26.8
1619,INSET.RAID AP.12H ELETRICO,26.9,26.9
1620,VASSOURA BETTANIN BRILHUS PÊLOS DELICADOS R.BT2022,26.9,26.9
1621,PASSA ROUPA PASSE BEM 500G PULVER.,28.9,28.9
1622,LAVA ROUPAS OLA 1L ORIGINAL,29.9,29.9
1623,INSET.SBP 250ML AUTOMATIC AP+REFIL MULTI,64.9,64.9
1624,RODO LYOR MOP SPRAY COM RESERVATÓRIO R.7934,69.9,69.9
1625,PEDRA SANITÁRIA ZAP FLORAL 30G,2.89,2.89
1626,LIMPADOR PERFUMADO SUPER GLOBO 500ML PAIXÃO,3.89,3.89
1627,ESCOVA DESINFETANTE YPE 500ML BAK FLORAL,3.98,3.98
1628,ESP.3M SCOTCH BRITE ANTIADERENTE C/1,4.35,4.35
1629,INSETICIDA MAT INSET C/8 ESPIRAIS BOA NOITE,4.69,4.69
1630,UAU PERFUMES BRISA E FRESCOR 500ML,4.69,4.69
1631,UAU PERFUMES NATUREZA 500ML,4.69,4.69
1632,ESPONJA BETTANIN BRILHUS NÃO RISCA COM 3 UNIDADES R.BT20903,4.89,4.89
1633,LIMPADOR PERF.YPE 500ML JD.SECRETO,5.98,5.98
1634,AJAX 500ML F.FL.FLORES DE LAVANDA,5.99,5.99
1635,LIMPA PISOS MARINA 1L CERAMICA,6.59,6.59
1636,VEJA 500ML PERF.SENSE ROMANCE,6.59,6.59
1637,VEJA 500ML PERFUMADO SENSE EUFORIA,6.59,6.59
1638,ESCOVA DESINFETANTE PINHO SOL 500ML FLORAL,6.8,6.8
1639,ESCOVA DESINFETANTE PINHO URCA 2L LAV,6.98,6.98
1640,CERA POLYLAR 750ML AMARELA,6.99,6.99
1641,PANO MICROFIBRA BAIANINHA 40X40CM,6.99,6.99
1642,DESINFETANTE SUPER GLOBO 1L PINHO ORIGINAL,7.9,7.9
1643,PATO GEL ADESIVO REFIL MARINE C/2 UNID,7.98,7.98
1644,EVITA ODORES SECAR GELADEIRA 30G,7.99,7.99
1645,LUSTRA MOVÉIS BRY ALFAZEMA 200ML,7.99,7.99
1646,LUSTRA MOVÉIS BRY JASMIM 200ML,7.99,7.99
1647,CLORO CLARIX 2L,8.59,8.59
1648,AMACIANTE UAU 500ML CONC.ROSAS E SEDUCAO,8.98,8.98
1649,CASA E PERFUME 1L SENSUALIDADE,8.99,8.99
1650,LAVA ROUPAS ZAP INTIMAS 500ML,8.99,8.99
1651,LIMPA AZULEJO AZULIM 1L TRAD.LAV,8.99,8.99
1652,PANO UMED.BETT.ESFREBOM BANHEIRO C/20,9.97,9.97
1653,PANO UMED.BETT.ESFREBOM COZINHA C/20,9.97,9.97
1654,LIMPA PISOS UAU 750ML ROSA SEDUCAO,9.98,9.98
1655,ESP.BETT.ESFREBOM R.453 LIMP.PES,9.99,9.99
1656,ESSENCIA AROMATEC 120ML E.DOCE,9.99,9.99
1657,LUSTRA MOVEIS POLIFLOR 200ML JASMIM,10.69,10.69
1658,UAU PERFUMES BRISA 2L C/ DESCONTO DE 20%,10.9,10.9
1659,EVITA MOFO LIMPP.INSPIRA 100G LILAS/LAV,10.99,10.99
1660,OLEO P/MOVEIS PEROBA 100ML LAVANDA,10.99,10.99
1661,LAVA ROUPAS OMO 450ML DELICADAS COCO,11.9,11.9
1662,AMACIANTE COMFORT 500ML EXP.CARE FIBER PROT.,11.98,11.98
1663,DESUMIDIFICADOR EVITA MOFO SECAR NATURAL 180G,11.99,11.99
1664,LUSTRA MOVEIS POLIFLOR 200ML MULTI-SUP,11.99,11.99
1665,ESP.3M SCOTCH BRITE MAGICA,12.9,12.9
1666,ESPONJA FLASH LIMP C/DISPENSER R.ESP7641,12.9,12.9
1667,HARPIC PASTILHA ADESIVA LAVANDA LEVE 5 PAGUE 4,12.9,12.9
1668,GRAXA CALC.INGLEZA 60ML PRETO DESCONTO 20,12.99,12.99
1669,LAVA ROUPAS TUFF 1L COCO,12.99,12.99
1670,VEJA 1L LIMP.PESADA CL.ATIVO 20 GTS,12.99,12.99
1671,INSET.BAYGON MATA BARATA AERO 360ML,13.8,13.8
1672,"INSET.RAID 32,9ML RF.45 NOITES",13.9,13.9
1673,AMACIANTE FOFO 1.8L AZUL TRADICIONAL,13.98,13.98
1674,GRAXA CALC.INGLEZA 60ML MARROM,15.9,15.9
1675,LIMPA INOX UAU 200ML,15.9,15.9
1676,CERA POLIFLOR PRAT.750ML VERM.,16.29,16.29
1677,L.ROUPAS RESOLV 450ML,16.9,16.9
1678,DESTAC 750ML U.DIRETO CERAMICA,17.9,17.9
1679,DESTAC 750ML U.DIRETO OUTONO,17.9,17.9
1680,DESUMIDIFICADOR EVITA MOFO SECAR CLOSET 250G,17.9,17.9
1681,DETERGENTE EM PÓ URCA 1KG COCO,18.9,18.9
1682,LAVA ROUPAS URCA 3L AZUL,18.9,18.9
1683,BOM AR CLICK SP.APAR.12ML TALCO,19.9,19.9
1684,GLADE T E F AP.12ML C.LAVANDA,19.9,19.9
1685,GLADE T E F RF.12ML LAVANDA C/2 PROM,19.9,19.9
1686,VASSOURA BETTANIN BRILHUS MULTIUSO BT2003,23.9,23.9
1687,VASSOURA BETTANIN NOVIÇA ORIGINAL EDIÇÃO 75 ANOS R.BT1672M4,24.9,24.9
1688,VASSOURA BETTANIN NOVICA VARRY 1000 R.1002,24.9,24.9
1689,GLADE TF REFIL LEVE 3 PAGUE 2 12ML,25.9,25.9
1690,"DETERGENTE EM PÓ OMO 2,2KG SANITIZANTE",27.9,27.9
1691,BOM AR FRESH MATIC 250ML LAV.REFIL,29.9,29.9
1692,VASSOURA SACRAMENTO PET N.3,29.9,29.9
1693,LAVA ROUPAS TIXAN YPÊ PRIMAVERA 3L GRATIS 10%,31.9,31.9
1694,PATO CAIXA ACOPLADA MARINE LEVE 3 PAGUE 2,31.9,31.9
1695,CERA INGLEZA 400G VERMELHA,39.9,39.9
1696,LAVA LOUCAS JIMO 20G PASTILHA C/25,47.9,47.9
1697,DIFUSOR PERF.ONLY 320ML LAVANDA,65.9,65.9
1698,DETERG.LIQ.LIMPOL 500ML LIMAO,2.18,2.18
1699,ESCOVA DESINFETANTE TEIU 500ML CITRUS,2.98,2.98
1700,PATO PEDRA 25G MARINE DESC.25,3.19,3.19
1701,GLADE SANY PEDRA 25G LAVANDA DESC.25,3.29,3.29
1702,ESCOVA DESINFETANTE YPE 500ML BAK LAVANDA,3.98,3.98
1703,LIMPA ALUMINIO POLYLAR 500ML LIMAO,3.98,3.98
1704,INSET.MORTEIN 15G ISCA MATA RATO,3.99,3.99
1705,PATO PEDRA 25G LAV,4.28,4.28
1706,DESINFETANTE LYSOL SACHÊ 500ML BRISA,5.9,5.9
1707,AMACIANTE URCA 2L BRANCO,6.29,6.29
1708,ESP.3M SCOTCH BRITE GRILL,6.59,6.59
1709,ESCOVA DESINFETANTE LYSOFORM 500ML BRUTO,6.98,6.98
1710,CERA POLYLAR 750ML VERMELHA,6.99,6.99
1711,DESUMIDIFICADOR EVITA MOFO SECAR FLORAL 80G,6.99,6.99
1712,LIMPA PISOS SUPER GLOBO 750ML AÇÃO CLAREADORA,7.98,7.98
1713,VEJA MULTIUSO POWER COCO 500ML,7.98,7.98
1714,ESCOVA DESINFETANTE TEIU 2L LAVANDA,7.99,7.99
1715,ANTI-MOFO DIA A DIA 25G TODOS,8.59,8.59
1716,LUVAS MUCAMBO SANTA LIMP.LOUCAS P,8.99,8.99
1717,LIMPA PISOS UAU 750ML MADEIRA/TACO,9.98,9.98
1718,ESP.BETT.DIAMONT C/3 R.BT4483,9.99,9.99
1719,ESSENCIA AROMATEC 120ML OL.EUCAL,9.99,9.99
1720,PANO P/LIMPEZA BETTANIN BRILHUS 2077 MULTIUSO BRANCO,9.99,9.99
1721,AMACIANETE DOWNY 500ML CONCENTRADO INTENSO BRISA,10.9,10.9
1722,AMACIANTE DOWNY 500ML CONC.LIRIOS DO CAMPO,10.9,10.9
1723,EVITA MOFO LIMPP.INSPIRA 100G RSA/FLORAL,10.99,10.99
1724,PATO PURIFIC PAST.ADES.C/3 CITRUS,10.99,10.99
1725,ANTI-MOFO DIA A DIA 80G FLORES/TALCO,11.29,11.29
1726,DESINFETANTE MARINA LAVANDA 5L,11.9,11.9
1727,PATO GEL ADESIVO APARELHO MARINE C/2 UNID,11.99,11.99
1728,EVITA MOFO LIMPP.INSPIRA 230G LAV,12.59,12.59
1729,ESCOVA LIMPAMANIA SANIBRISA C/POTE,12.9,12.9
1730,INSETICIDA MAT INSET 360ML CITRONELA,12.99,12.99
1731,VEJA 900ML USO DIRETO ORIGINAL,13.99,13.99
1732,KIT UAU 1 DESENGORDURANTE + 1 CLORO ATIVO GRÁTIS DESINFETANTE,14.99,14.99
1733,CERA INGLEZA 750ML MAX AMAR.,15.9,15.9
1734,GLADE AER.360ML L.INFANCIA,15.9,15.9
1735,"INSET.RAID LIQ.45 NOITES 32,9ML FAM.REFIL",16.9,16.9
1736,PANO P/LIMP.BETT.ESFR.BT5000 M.USO PL.3,16.9,16.9
1737,REMOVEDOR K E M 1 LITRO,16.9,16.9
1738,DESENTUPIDOR DE PIA BETTANIN BRILHUS R.BT2034,18.9,18.9
1739,EVITA MOFO LIMPP.INSPIRA 200G CLOS.VM/FL,18.9,18.9
1740,LUVA BETTANIN BRILHUS 2082 VERSÁTIL G,18.9,18.9
1741,PANO P/LIMPEZA SCOTCH BRITE C/2 ESFREGA/SECA,18.9,18.9
1742,ESC.BETTANIN R.565 SANILUX C/SUP,19.9,19.9
1743,LUSTRA MOVEIS DESTAC 500ML 20GTS,19.9,19.9
1744,VIM PAST.100G DUOPACK OCEA,19.9,19.9
1745,PASSA ROUPA COMFORT 500ML PUMP SP.AZUL,22.9,22.9
1746,INSET.MAT INSET APARELHO.C/4 REFIL,24.9,24.9
1747,RODO BETTANIN BRILHUS DUPLO P R.BT2025,25.9,25.9
1748,PATO GEL ADESIVO APARELHO LAVANDA C/6 DISCO,26.9,26.9
1749,BRILHA INOX AZULIM 500ML SPRAY,28.9,28.9
1750,LAVA ROUPAS OLA 1L AGUA ROSAS,29.9,29.9
1751,LAVA ROUPAS OLA 1L COCO,29.9,29.9
1752,ODORIZANTE LAVA LOUÇA JIMO 6ML LIMÃO,31.9,31.9
1753,GLADE AUTOMATIC RF.175G CLEAN LINEN,35.9,35.9
1754,AGUA AROMATIZADOR YEVA 500ML CEDRO/PACHOULY,39.9,39.9
1755,DIFUSOR DE AROMAS SECAR WHITE ALECRIM 100ML,46.9,46.9
1756,AROMATIZADOR YEVA 350ML CEDRO/PACHOULY,55.9,55.9
1757,RODO BETTANIN BRILHUS MOP LIMPA VIDROS R.BT2052,59.9,59.9
1758,DETERG.LIQ.MINUANO 500ML MARINE,2.28,2.28
1759,BLOCO SANITÁRIO ZAP REFIL PINHO 30G,2.89,2.89
1760,LIMPADOR PERFUMADO SUPER GLOBO FRESCOR 500ML,3.89,3.89
1761,UAU 500ML MULTI-USO FOLHAS VERDE,4.29,4.29
1762,VEJA 500ML M.USO LAV/ALC,4.4,4.4
1763,CASA E PERFUME 500ML SENSUALIDADE,4.58,4.58
1764,DESINFETANTE SUPER GLOBO 500ML PINHO LAVANDA,4.78,4.78
1765,BLOCO SANITÁRIO ZAP APARELHO PINHO 30G,4.99,4.99
1766,CIF LIMPADOR PERFUMES PURIFICANTE 450ML,4.99,4.99
1767,INSET.DETEFON C/10 ESPIRAIS,5.9,5.9
1768,LUSTRA MOVEIS UAU ROSA E SEDUÇÃO 200ML,7.99,7.99
1769,PATO PURIFIC PAST.ADES.C/3 LAV.DESC.20,8.79,8.79
1770,AMACIANTE UAU 500ML CONC.FLORES E SONHOS,8.98,8.98
1771,ACIDO MURIAT.CLARIX 1L,8.99,8.99
1772,DESINFETANTE PINHO SOL 500ML MULTI USO LAVANDA,9.29,9.29
1773,AMACIANTE YPE CONC.500ML BLUE,9.59,9.59
1774,LIMPA PISOS UAU 750ML CERAMICA/PORCEL,9.98,9.98
1775,ESSENCIA AROMATEC 120ML FLOR,9.99,9.99
1776,ESSENCIA AROMATEC 120ML OL.PINHO,9.99,9.99
1777,SABAO PASTA ASSOLAN 500G BRILHO,9.99,9.99
1778,TOALHA UMEDECIDA STARLUX MULTI-USO C/30,10.59,10.59
1779,EVITA MOFO LIMPP.INSPIRA 100G S/FRAG,10.99,10.99
1780,OLEO P/MOVEIS PEROBA 100ML JASMIM,10.99,10.99
1781,ANTI-MOFO DIA A DIA 80G BABY/AMORA,11.29,11.29
1782,DESUMIDIFICADOR EVITA MOFO SECAR CARVÃO 180G,11.99,11.99
1783,DESUMIDIFICADOR EVITA MOFO SECAR KIDS 180G,11.99,11.99
1784,BOM AR AER.360ML JASMIM EMB.ECON,12.9,12.9
1785,KIT ROLO ADESIVO LYOR COM REFIL R.1644,12.99,12.99
1786,LAVA ROUPAS TUFF 1L BABY,12.99,12.99
1787,DESTAC 500ML REFIL LAVANDA,13.9,13.9
1788,DESINFETANTE LYSOFORM 500ML SUAVE APARARELHO,13.99,13.99
1789,ESCOVA DESINFETANTE UFENOL 750ML,13.99,13.99
1790,ALCOOL AZULIM 1L 46 GRAUS BACTERICIDA,14.99,14.99
1791,GEL SANITÁRIO ZAP REFIL CITRUS 38G,14.99,14.99
1792,RODO SACRAMENTO PUXA E SECA 40CM PLAST,15.9,15.9
1793,DESTAC 750ML U.DIRETO LAVANDA,17.9,17.9
1794,INSET.SBP 450ML ANTI AED.AEGYP.S/CH.L+P-,17.9,17.9
1795,"INSET.RAID LIQ.45 NOITES 32,9ML FAM.APAR",18.9,18.9
1796,BOM AR CLICK SP.APAR.12ML LAVANDA,19.9,19.9
1797,GEL SANITÁRIO ZAP APARELHO LAVANDA 38G,19.9,19.9
1798,VEJA 500ML DESENG.LIMAO RECARGA,19.9,19.9
1799,ESSENCIA SENALANDIA 150ML OL.EUCAL,21.9,21.9
1800,PASSA ROUPA PASSE BEM 500ML RECARGA,23.9,23.9
1801,PATO GEL ADESIVO GRÁTIS APARTELHO MARINE,23.9,23.9
1802,HOME SPRAY SECAR AUTHENTIQUE 240ML,24.9,24.9
1803,ESCOVA DESINFETANTE LYSOFORM AERO 360ML ORIG,26.9,26.9
1804,LAVA ROUPAS OLA 1L BEBÊ,29.9,29.9
1805,LAVA ROUPAS OLA 1L ROUPA ESCURA,29.9,29.9
1806,PASSA ROUPA GOMA POX 200G,29.9,29.9
1807,INSET.KELLMAT 25G GRANUL.INDIV.,1.44,1.44
1808,DETERG.LIQ.MINUANO 500ML COCO,2.28,2.28
1809,PEDRA SANIT.SANTA CLARA 25G FLORAL,2.59,2.59
1810,INSET.MAT INSET PAST.REFIL LV12 PG10,4.19,4.19
1811,SABAO RAZZO 200G TIRA MANCHAS,4.29,4.29
1812,SABÃO YPÊ MULTIATIVO INDIVIDUAL 180G,4.59,4.59
1813,OLEO P/MAQUINA KING 100ML,4.89,4.89
1814,ESCOVA LIMPAMANIA UNHAS,4.99,4.99
1815,UAU PERFUMES LEMBRANÇAS LEVE 1L PAGUE 800ML,5.98,5.98
1816,AJAX 500ML F.FL BOUQUET FLORAL,5.99,5.99
1817,ESP.BETTANIN ESFREBOM R.452 PR.UNHA,6.99,6.99
1818,ESPONJA BETTANIN BETTABANHO R.BT4673D108,6.99,6.99
1819,PATO PASTILHA ADESIVO CITRUS 20% DE DESCONTO C/3 UNID,7.18,7.18
1820,ESPONJA SCOTH BRITE NÃO RISCA COZINHA LV3 PG2,7.59,7.59
1821,ÁLCOOL LÍQUIDO ASSEPTGEL 70 GRAUS 1L,8.94,8.94
1822,LUSTRA MOVEIS DESTAC 200ML,8.99,8.99
1823,SACO BAIANINHA CRU PADRAO 80X55CM,8.99,8.99
1824,LIMPA PISOS BRILHO FACIL 750ML LAMINADOS,9.9,9.9
1825,LIMPA PISOS UAU 750ML ACAO CLAREADORA,9.98,9.98
1826,VEJA 500ML LIMP.PESADA CLORO 2X1,9.99,9.99
1827,TOALHA UMEDECIDA STARLUX BANHEIRO C/30,10.59,10.59
1828,INSETÍCIDA RAID MATA FORMIGAS/ BARATAS 285ML,10.89,10.89
1829,INSETICIDA RAID MATA FORMIGAS/ BARATAS 285ML,10.89,10.89
1830,AMACIANTE DOWNY 450ML CONCENTRADO SPORTS,10.9,10.9
1831,KIT UAU LIMPA VIDRO + 2 MULTI USO 500ML,10.9,10.9
1832,KIT UAU 2 DESENGORDURANTE 500ML LIMÃO 50% 2 UNIDADE,10.98,10.98
1833,LIMPA CARPETES ZAP CLEAN 500ML,10.99,10.99
1834,AMACIANTE COMFORT 500ML EXP.CARE HYDRA SERUM,11.98,11.98
1835,LUSTRA MOVEIS POLIFLOR 200ML LAVANDA,11.99,11.99
1836,GLADE AEROSOL ÁGUAS FLORAIS 360ML OFERTA ESPECIAL,12.9,12.9
1837,INSETICIDA MAT INSET 360ML EUCALIPTO,12.99,12.99
1838,INSETICIDA MAT INSET MULTIUSO TRADICIONAL 360ML,12.99,12.99
1839,INSET.DETEFON 300ML M.TUDO AER.,14.59,14.59
1840,LIMPA VIDROS VIDREX 500ML PULV.30GTS,15.9,15.9
1841,BOM AR AER.360ML ALEGRIA ED.LIMIT.,15.99,15.99
1842,INSET.SBP 35ML LIQ.45 NOITES REFIL,16.9,16.9
1843,LUSTRA MOVEIS JOHNSON S BRILHOL 500ML,16.9,16.9
1844,OLEO P/MOVEIS PEROBA 200ML TRAD.,16.9,16.9
1845,SABÃO YPÊ 5X180G MULTIATIVO,16.9,16.9
1846,AMACIANETE DOWNY 1L CONCENTRADO INTENSO BRISA,17.9,17.9
1847,DETERGENTE LÍQUIDO MARINA NEUTRO 5 LTS,17.9,17.9
1848,"DETERGENTE PÓ SURF COCUIDADO COCO SACHÊ 1,6KG",18.9,18.9
1849,AMACIANTE YPE CONCENTRADO 1L ENCANTO,19.9,19.9
1850,DESENT.PIAS DIABO VERDE 300G,19.9,19.9
1851,PANO PRATO BETTANIN ESFREBOM 4983 MICROFIBRA,19.9,19.9
1852,CREOLINA PEARSON VIDRO 100ML,21.9,21.9
1853,LIMPA TAPETES E CARPETES VANISH 500ML,22.9,22.9
1854,INSET.DETEFON 500ML M.TUDO LIQ.,24.9,24.9
1855,ESCOVA DESINFETANTE LYSOFORM AERO 360ML LAV,26.9,26.9
1856,X-14 TIRA LIMO 2 EM 1 PULVERIZADOR 500ML,28.9,28.9
1857,MULTI-USO JIMO 400ML AEROSOL,37.9,37.9
1858,PANO P/LIMPEZA BETTANIN ESFREBOM 5005 ALTA PERMORFA C/3 UNID,39.9,39.9
1859,DIFUSOR PERF.ONLY 320ML CAPIM LIMAO,65.9,65.9
1860,ESPONJA YANGZI MULTIUSO CLEAN,1.99,1.99
1861,DETERG.LIQ.MINUANO 500ML NEUTRO,2.28,2.28
1862,LIMPA ALUMINIO ALUMIL 500ML LIMÃO,3.99,3.99
1863,FLANELA MICROFIBRA BAIANINHA 38X58CM,5.59,5.59
1864,ESCOVA DESINFETANTE PINHO SOL 500ML LEMON,6.8,6.8
1865,ESCOVA DESINFETANTE MARINA 2L CITRONELA,6.98,6.98
1866,LIMPA PISOS SUPER GLOBO 750ML LÂMINADOS,7.98,7.98
1867,ESPONJA BETTANIN ESFREBOM 484 PRATEADA UNITÁRIA,7.99,7.99
1868,GLADE JOHNSON S GEL 70G TOQUE DE MACIEZ,9.59,9.59
1869,SAPONÁCEO YPÊ CREMOSO ORIGINAL 300ML,9.9,9.9
1870,AMACIANTE VIDA MACIA 1L AMEND.AZUL,9.99,9.99
1871,RODO AVANCO ALUMINIO P/PIA C/CABO REF.,10.99,10.99
1872,SACHÊ PERFUMADO SECAR ELEGANCE 15G,11.59,11.59
1873,LUSTRA MOVEIS POLIFLOR 200ML SUAVE,11.99,11.99
1874,INSETICIDA MAT INSET 360ML SEM CHEIRO,12.99,12.99
1875,INSETÍCIDA BAYGON AEROSOL ULTRA 360ML,13.8,13.8
1876,RODO SACRAMENTO ESPALHADOR CERA,14.98,14.98
1877,PASSA ROUPA DOWNY 500ML CASA PASSA FÁCIL,15.9,15.9
1878,AMACIANTE COMFORT 1.8L TRADICIONAL PURO CUIDADO,17.9,17.9
